"","a","b.rain","b.temp","deviance"
"1849",1.45925507207156,-0.137679463464016,-0.0187034567995545,205.411916565368
"1850",1.56802791611028,-0.119682157739395,0.0158442825712816,201.990405003634
"1851",1.5060622365098,-0.16238805702259,0.0382957116773403,202.271188339186
"1852",1.55219535096845,-0.068068054993938,-0.0398455293267534,204.437568354713
"1853",1.53369585218612,-0.153693731477789,0.0274735380098615,201.694567383187
"1854",1.53418128430941,-0.130255033615307,0.0642985051139856,202.370282320082
"1855",1.53926549888244,-0.149854490365536,0.0167040552085652,201.696439873156
"1856",1.61166643924756,-0.119414134900725,-0.020928810235438,203.421748156818
"1857",1.6182684898133,-0.0774692980817953,-0.0829911981985143,206.845088656841
"1858",1.4713563245207,-0.206309749112911,0.120776659778738,206.013077818259
"1859",1.49173040805446,-0.201869204131256,0.0818520668555301,203.651922775124
"1860",1.52667702821413,-0.130286501565857,0.0391057400812037,202.060604805602
"1861",1.51447407545024,-0.0894039018901491,0.074895583395712,204.456604973446
"1862",1.55744005947569,-0.187674902679104,0.132457811332401,204.644770921776
"1863",1.51643387047702,-0.125647057168927,-0.0132814057787736,202.76879150399
"1864",1.57524249533709,-0.0671854744219991,0.0287706496565513,203.844137568518
"1865",1.54017264035172,-0.257513077567856,0.0146711230570061,204.745433993482
"1866",1.54260646237348,-0.107750659168099,0.0835165472072292,203.54369661515
"1867",1.52594976448034,-0.145654739554764,-0.00770423681396643,202.2720970769
"1868",1.24823671273583,-0.16410185354869,0.0585463503336852,233.388625375045
"1869",1.64672223114569,-0.198776944786996,0.0322768899017065,205.044865025453
"1870",1.61091671649603,-0.203338505389399,-0.0594333902208294,206.177226853836
"1871",1.51393774557457,-0.166234129667128,-0.0164310510601076,202.881102301657
"1872",1.56635182275378,-0.178571097998789,-0.00572046061491593,202.28452547125
"1873",1.46973606816528,-0.1806194674693,0.0931462419807508,204.790340050211
"1874",1.62177568841329,-0.123217864299907,0.0338527151996699,203.360311847242
"1875",1.44040128747621,-0.154007584865292,0.00474606263992693,206.037744395555
"1876",1.51227150098021,-0.243544992954565,0.0930892470247561,204.446832230218
"1877",0.781374582334072,-0.229755808224416,-0.112148294647303,441.409861556255
"1878",1.69974041027217,-0.206499114867736,0.0527870737092586,209.432185402649
"1879",1.52229945570271,-0.160153521632765,0.0478987900741878,201.938122248372
"1880",1.49168829182542,-0.150893840683906,-0.0277824038087608,203.952138645796
"1881",1.48937291304998,-0.21011232425307,0.124260378599502,205.43960244704
"1882",1.6128585158491,-0.182298127243813,-0.0301809689032444,204.182763025142
"1883",1.54621851440768,-0.122256121455068,0.0823632575148937,203.023449634867
"1884",1.50266777216474,-0.180325335118867,0.0403577985413273,202.472311372873
"1885",1.44123740614161,-0.199598014344976,-0.109708517430267,213.903516752008
"1886",1.6498827533478,-0.029546409657859,-0.0484514938421681,208.654101631582
"1887",1.53468630733203,-0.172538534115758,0.0988760360498376,203.015124908614
"1888",1.58412802277993,-0.0976313979212522,0.0297595714923599,202.773756590426
"1889",1.54003878437419,-0.2218980145956,0.107748136581687,203.876580059309
"1890",1.58302742077694,-0.142906348669395,-0.0365527978365134,203.08192632559
"1891",1.50171582390173,-0.177167626915879,0.0308034093657859,202.48612634294
"1892",1.61845049437534,-0.180969785200503,0.0145747232746817,203.304350550095
"1893",1.56082333237199,-0.156121939404544,0.0414876722091671,201.644996771811
"1894",1.52047098110893,-0.200588410834422,0.0154416627972968,202.580103679639
"1895",1.61224968034992,-0.199806331888913,0.0163503960496184,203.459063460488
"1896",1.47145474483285,-0.246857086249023,0.0948597638581973,206.069575053119
"1897",1.6241523774026,-0.0952706988818713,0.00016939147064487,204.011007060651
"1898",1.48988053505144,-0.217732141141949,0.0132651417134511,204.058299193382
"1899",1.48486052596557,-0.184320990825072,0.0401536643646649,203.178366931578
"1900",1.56682915777345,-0.0641029502564681,0.0913807535116571,205.947812953703
"1901",1.61734909545583,-0.0823559708106687,-0.0021076406800238,204.140633931891
"1902",1.44324960457785,-0.125872286429954,0.0941368487515886,207.371301784723
"1903",1.62036830621114,-0.148360290351356,0.0378937477682893,203.106285630933
"1904",1.64878167565233,-0.000385562959355885,-0.0675033410000512,210.952185078699
"1905",1.51470898981701,-0.113699709646956,0.0663178125464628,203.222366659298
"1906",1.57210912789086,-0.150824888672024,-0.0577014162040936,203.947751700855
"1907",1.57367867830969,-0.233714248300658,0.0388622057309171,203.365028619466
"1908",1.51568834927118,-0.203806287337272,-0.0260114983821892,204.03477337821
"1909",1.48562597933207,-0.151020873959767,0.0722301889600873,203.56888962208
"1910",1.58623959544949,-0.144906396344092,-0.0376698635488742,203.187600832925
"1911",1.53207512804145,-0.1725324096019,-0.0374919670321334,203.405422000424
"1912",1.48463585105211,-0.236586472683846,0.113619342377962,205.726446445362
"1913",1.49294618922429,-0.232683607804101,0.0980066182852415,204.758747506156
"1914",1.5232196848129,-0.142023731465536,-0.0580176441854825,204.285889829193
"1915",1.55327583356935,-0.214227553139674,0.0450635047868109,202.452835300461
"1916",1.54834854312117,-0.157107089268243,-0.0103500357935956,202.102323714916
"1917",1.655350040626,-0.112108693141445,-0.0476673505290384,206.34881415886
"1918",1.56276861163181,-0.103398543774896,0.0130125759736064,202.328586228231
"1919",1.60411972199,-0.182372119322971,-0.0385168243294948,204.22350602159
"1920",1.43195888275929,-0.108582667949621,0.0195634965152722,207.329589611616
"1921",1.49628430180583,-0.0260697703275274,0.0514764514099026,208.365451489753
"1922",1.43876853872167,-0.0885291280533353,0.0678962460478168,208.296530770483
"1923",1.60049455508939,-0.134929429979256,-0.0137902096415948,202.797203152568
"1924",1.48338207025257,-0.0660947261746674,-0.014713538427918,205.958974298416
"1925",1.55240064302504,-0.0852551983429248,0.0614964913775417,203.616436323623
"1926",1.53881183426575,-0.0856110169944745,0.115480429417007,206.229421565699
"1927",1.56691348599301,-0.12873167897761,-0.0390114485205586,203.016681829264
"1928",1.4407408663736,-0.126242310448398,-0.0970645621751373,211.418342841038
"1929",1.49690508656376,-0.168812846254717,0.0963129171629303,203.753939232654
"1930",1.51940042586857,-0.142044878088881,-0.0644330094370328,204.747093936798
"1931",1.52828477346803,-0.0658140942421061,0.0116036366761547,204.071739074817
"1932",1.64207710365544,-0.0710909587729859,0.0182688769711676,205.646114953007
"1933",1.51180271833036,-0.124570090544424,-0.0144625079918948,202.943061535049
"1934",1.49992368946189,-0.139060394359331,-0.0992547129769646,207.864174386858
"1935",1.57810640721109,-0.239093477238945,-0.0182310873864286,204.991451142742
"1936",1.58900235298486,-0.122361578523268,0.105445010544987,204.458405464501
"1937",1.4958692244209,-0.170986197974597,-0.0932904923655321,208.016189741157
"1938",1.61027454972848,-0.161629597885248,0.0873288954711599,203.720961429997
"1939",1.52038969012763,-0.163374121599031,0.0104523018146587,202.074289194607
"1940",1.48093798278986,-0.176304699571236,0.150991077203508,207.39267063033
"1941",1.69746779498313,-0.179691990936957,0.024437790474522,208.486295844288
"1942",1.61903389003729,-0.183211596023653,0.0650851919359686,203.577042093239
"1943",1.57166415618695,-0.109568704529078,-0.0358863067546291,203.140513767739
"1944",1.59389384878671,-0.202837858962646,0.0597578043134187,202.907584928785
"1945",1.51538587064715,-0.127649115678806,0.136230337279074,206.223198971358
"1946",1.51988818103837,-0.176264020658842,-0.000329145254103597,202.41722212199
"1947",1.55457933234929,-0.0650162566136327,0.0282449911622335,203.88163865991
"1948",1.71614181003841,-0.147942703861161,0.00952859156698894,209.959046719547
"1949",1.52674949440714,-0.18924747256758,-0.00878873085879734,202.754501567284
"1950",1.54649489640789,-0.117803590887265,0.0393112921113521,202.088723558386
"1951",1.49915421338016,-0.0918681669380585,0.0355848435743422,203.898424391336
"1952",1.47332385172626,-0.250655427779913,0.0724868303761086,205.745121308893
"1953",1.5882831781466,-0.102644134034986,0.0149518778168372,202.649290486232
"1954",1.55608835869726,-0.121748439082765,0.0552725655995409,202.234157590086
"1955",1.53447500780153,-0.135105254175341,0.0298300451920921,201.821071212625
"1956",1.50338082674253,-0.180977173397959,0.0816121987521666,203.050142185595
"1957",1.55851160064671,-0.0611459704981751,0.0129034585465014,203.95718010353
"1958",1.4943876873291,0.00331218275784922,0.0256622061374025,210.422539012056
"1959",1.53888039560958,-0.110267365652898,0.000166384353094996,202.358430533027
"1960",1.54256935340628,-0.212866581942486,0.0148149636130293,202.682198379279
"1961",1.65714160892812,-0.19153564044991,0.0672709758444371,205.880620305687
"1962",1.50286205333555,-0.228301766572254,-0.0212297419557441,205.179402397193
"1963",1.51557128293052,-0.202299560778739,0.0533455054370383,202.525604618009
"1964",1.55375665762982,-0.0756921474264628,0.0338530556473891,203.44043360069
"1965",1.56676445210352,-0.105728856518963,0.00706688211846077,202.31766246169
"1966",1.57930454828175,-0.131443030256027,0.0659633336121943,202.508509263412
"1967",1.52948681937011,-0.0768536532566527,-0.0282483137277776,204.08620964953
"1968",1.51748598712637,-0.0635651106266629,0.100417773998925,207.030178716906
"1969",1.58810416192692,-0.0527678836925054,-0.00199442854472805,204.609805131147
"1970",1.55230373290873,-0.211952849103598,-0.0452672072479611,204.790993742469
"1971",1.57599947339002,-0.209437041722864,0.10475228894084,203.757088763879
"1972",1.59159501806172,-0.19084192156144,0.0187922968628569,202.53679432811
"1973",1.55543751498317,-0.0344319254282349,-0.0948630833067243,208.536336576351
"1974",1.49742391666061,-0.159675118090934,0.0883223994770949,203.507134783507
"1975",1.5049491865438,-0.270731629118631,0.0777968873646157,205.622230214688
"1976",1.46191242465428,-0.127723562041855,0.0113509250693206,204.715438654264
"1977",1.58320798997992,-0.109109133165881,0.0522238294355741,202.758628884374
"1978",1.61523221142933,-0.162775327021251,0.00756766465020876,203.007466312679
"1979",1.57339120321793,-0.18841339230142,-0.0061098114465338,202.575598947668
"1980",1.57474397494471,-0.082652096294642,-0.0021691259770288,203.143453185323
"1981",1.57089183772322,-0.213892754853523,0.0513720108585553,202.616877825934
"1982",1.54043235195815,-0.0938130086258802,0.0284805208330389,202.742037293645
"1983",1.5031020531607,-0.173582186813007,-0.0386352379565296,204.210348933785
"1984",1.62209318125833,-0.229616733001924,0.110658732880011,206.015456997215
"1985",1.51721038762363,-0.174837117961358,0.0630221058922565,202.258421170705
"1986",1.48296564871575,-0.108055277386368,0.100607143138049,205.9485375421
"1987",1.41127179150578,-0.154982602976458,0.0885952018982739,209.110535804797
"1988",1.64125418806496,-0.109151998116021,-0.0841086704944847,207.325459017776
"1989",1.43693996494457,-0.178087186388041,0.0697443804711275,206.251069522536
"1990",1.54971434319012,-0.104539750823255,-0.00665663147761673,202.49454835048
"1991",1.39259607744645,-0.0810661235939334,-0.0110520944098425,212.754414551812
"1992",1.51795585521671,-0.0941009369670536,0.132637948381263,207.35114241867
"1993",1.41269292380284,-0.0900159881526698,0.0751108101570755,210.775755751408
"1994",1.55534148022775,-0.0996935583961427,0.00914761388088739,202.438006884289
"1995",1.5521423991659,-0.171825305127457,0.042143254317561,201.661259482321
"1996",1.58533221410096,-0.116555194998004,0.00869250481561726,202.312937314148
"1997",1.55578780500075,-0.0313265480608837,-0.0398384271493345,206.268781037987
"1998",1.59454543507482,-0.142540120923647,0.00702416375872198,202.271835634577
"1999",1.58274759741262,-0.0986113727366691,0.0354386515302359,202.779633974397
"2000",1.54446525001907,-0.143538353387283,-0.0479530549329358,203.427066768937
"2001",1.50870056865071,-0.0868443093830145,0.0219795198020781,203.664349379102
"2002",1.58341701575503,-0.0950512681578184,0.0528239420540036,203.220516215129
"2003",1.5392516843988,-0.149495569459131,0.0192003000097633,201.679686903695
"2004",1.5750720303323,-0.240073896585654,0.00389308460567343,204.248871119194
"2005",1.58708417957381,-0.118449205693331,0.0243037462342378,202.284253177736
"2006",1.59004558687602,-0.15795525186198,0.0767077231821343,202.745666791949
"2007",1.45738953884957,-0.215185099277123,0.104257358711238,206.209555105739
"2008",1.54577783639595,-0.147568377937532,0.0446631794856508,201.695067003369
"2009",1.58635486857889,-0.173154694785395,0.0642438398688545,202.362720603022
"2010",1.56142517137414,-0.141612137323064,0.0609177917909351,202.02657422135
"2011",1.62385340784072,-0.0693856057585195,0.0172307684532815,204.86683868748
"2012",1.51548410776428,-0.134543651303915,-0.0128264872506772,202.690241498201
"2013",1.5984599920591,-0.0394162641028997,0.066068982037675,206.795057552579
"2014",1.5979809385631,-0.0875678800216594,0.0748611181868162,204.511751670452
"2015",1.48810775068453,-0.197463064511752,0.144991386877943,206.588817316312
"2016",1.52877795999201,-0.139648046108872,0.0733949763743986,202.512747276442
"2017",1.51743498632421,-0.145649013191801,0.0671181477800046,202.468159586306
"2018",1.57972338778242,0.000102757472409773,-0.0503979386039748,208.660659230366
"2019",1.57643132581828,-0.11902029684005,-0.0089362642336256,202.350701619973
"2020",1.56207061269049,-0.164354533333375,0.115728800433632,203.818201891839
"2021",1.56931972355414,-0.256931336652786,-0.0510772313995653,207.646082579109
"2022",1.53915014108918,-0.175880384513288,-0.0180996675301669,202.612148394802
"2023",1.45500826302872,-0.178699030924585,0.0175168441046506,204.888989755017
"2024",1.5787015123349,-0.121653262315574,0.0724073181681297,202.889348280821
"2025",1.53753594636534,-0.280899569419799,0.098440993711737,206.033036690867
"2026",1.61114753202596,-0.147234906626568,0.0478066323769872,202.843955649771
"2027",1.62613157436299,-0.0456241521392036,-0.085252338469824,208.312908563838
"2028",1.57490526391443,-0.135259406607165,-0.0396372345761045,203.083590938254
"2029",1.57621580751765,-0.220074560429403,0.0477524842955377,202.882936379693
"2030",1.59707531766531,-0.152677734206269,0.0377064043523573,202.256613593798
"2031",1.41953528956453,-0.135939513757731,0.0106011343240372,207.845995924351
"2032",1.57098235013632,-0.144046590444404,0.0491292731998034,201.880081945368
"2033",1.55498102380096,-0.0928043441599651,0.0749475189840779,203.737604861325
"2034",1.51963474902829,-0.184347356929714,0.0680748307313396,202.360901026314
"2035",1.64046859088196,-0.177833716900303,-0.0152654612924495,204.866474221181
"2036",1.60108802005291,-0.0707384228678629,-0.0421433118611281,204.805645835664
"2037",1.57580732989695,-0.0488885705886152,-0.0155006313914257,204.783760169441
"2038",1.52575395264684,-0.165584371036196,0.0965289979991792,203.05966097086
"2039",1.47251212818331,-0.164524095218954,-0.0167819366444622,204.559581574658
"2040",1.44353200860284,-0.124870536500144,-0.0257980276597373,206.922287704085
"2041",1.57080189442875,-0.259239274362944,0.0872837837040789,204.827038648952
"2042",1.51264682941698,-0.194995206254865,-0.0352215712473335,204.257593583115
"2043",1.67570749986669,-0.15196756715162,-0.0394851421335632,207.46232491984
